Timestamp,Campaign,Split,X_propene_conversion,X_propene_recycle1,r0_minus_r1
2025-10-13 22:05:00,10/13,학습,0.6383741122389233,0.6296253603153629,0.008748751923560394
2025-10-13 22:06:00,10/13,학습,0.6383621300637525,0.6296086675228618,0.00875346254089071
2025-10-13 22:07:00,10/13,학습,0.6384285274436243,0.6296706313545553,0.008757896089069073
2025-10-13 22:08:00,10/13,학습,0.638490848703142,0.6297286288037404,0.008762219899401624
2025-10-13 22:09:00,10/13,학습,0.6384834361157359,0.6297167411103736,0.008766695005362313
2025-10-13 22:10:00,10/13,학습,0.638555546208649,0.6297846271903845,0.008770919018264434
2025-10-13 22:11:00,10/13,학습,0.6385538469307162,0.6297785274890976,0.008775319441618579
2025-10-13 22:12:00,10/13,학습,0.6386305279534525,0.6298510127491423,0.008779515204310195
2025-10-13 22:13:00,10/13,학습,0.6386438328079433,0.6298599953948394,0.008783837413103956
2025-10-13 22:14:00,10/13,학습,0.6387285142021637,0.6299405662539764,0.008787947948187269
2025-10-13 22:15:00,10/13,학습,0.6387498185524008,0.6299575827714957,0.008792235780905044
2025-10-13 22:16:00,10/13,학습,0.638776836635591,0.6299803802563833,0.008796456379207784
2025-10-13 22:17:00,10/13,학습,0.6388159283543642,0.630015257634771,0.008800670719593229
2025-10-13 22:18:00,10/13,학습,0.6389368331085157,0.6301321452400424,0.008804687868473327
2025-10-13 22:19:00,10/13,학습,0.6389959998007559,0.6301871579616652,0.008808841839090698
2025-10-13 22:20:00,10/13,학습,0.6390181978188745,0.6302264353647387,0.00879176245413582
2025-10-13 22:21:00,10/13,학습,0.6390688482530136,0.6302705438751744,0.008798304377839128
2025-10-13 22:22:00,10/13,학습,0.6392033683591203,0.6303965803170404,0.008806788042079905
2025-10-13 22:23:00,10/13,학습,0.6394213007167364,0.6306021935672718,0.008819107149464656
2025-10-13 22:24:00,10/13,학습,0.6396481610963753,0.6308370626218597,0.008811098474515666
2025-10-13 22:25:00,10/13,학습,0.6400082706374617,0.6312039351948942,0.008804335442567535
2025-10-13 22:26:00,10/13,학습,0.6403817381438301,0.6315808388494867,0.008800899294343467
2025-10-13 22:27:00,10/13,학습,0.6409924664559066,0.6321888154257832,0.008803651030123372
2025-10-13 22:28:00,10/13,학습,0.6417596946945776,0.6329653840153167,0.008794310679260953
2025-10-13 22:29:00,10/13,학습,0.6428244660636799,0.634067603410948,0.0087568626527319
2025-10-13 22:30:00,10/13,학습,0.6443471365926987,0.6356213971344684,0.008725739458230297
2025-10-13 22:31:00,10/13,학습,0.6466821348548115,0.6379920271718705,0.008690107682940984
2025-10-13 22:32:00,10/13,학습,0.6502429782752663,0.641561668821065,0.008681309454201314
2025-10-13 22:33:00,10/13,학습,0.6558746214049782,0.6470817001177959,0.008792921287182343
2025-10-13 22:34:00,10/13,학습,0.6638958182587429,0.6548345293137758,0.00906128894496705
2025-10-13 22:35:00,10/13,학습,0.6735452383549052,0.6641064778068737,0.0094387605480315
2025-10-13 22:36:00,10/13,학습,0.6831084195900836,0.6733642019678908,0.009744217622192797
2025-10-13 22:37:00,10/13,학습,0.6907329818016461,0.6810451206728391,0.00968786112880704
2025-10-13 22:38:00,10/13,학습,0.6952307063187004,0.6860443023699884,0.009186403948712063
2025-10-13 22:39:00,10/13,학습,0.6965890231339962,0.6882583736367478,0.008330649497248377
2025-10-13 22:40:00,10/13,학습,0.6952664733128753,0.6879692443461003,0.007297228966774982
2025-10-13 22:41:00,10/13,학습,0.6918834463538392,0.6855754467602796,0.0063079995935596544
2025-10-13 22:42:00,10/13,학습,0.6873837267733622,0.6817727894234098,0.005610937349952438
2025-10-13 22:43:00,10/13,학습,0.6821007681880775,0.6769191533322825,0.005181614855795047
2025-10-13 22:44:00,10/13,학습,0.6766798601277035,0.6716087200251025,0.005071140102601013
2025-10-13 22:45:00,10/13,학습,0.6713344145662117,0.6661085628925788,0.005225851673632875
2025-10-13 22:46:00,10/13,학습,0.6662048218102752,0.6606332015745646,0.0055716202357105615
2025-10-13 22:47:00,10/13,학습,0.6614779935605826,0.6554475175192415,0.006030476041341104
2025-10-13 22:48:00,10/13,학습,0.6570600077828206,0.6505208823939942,0.0065391253888263945
2025-10-13 22:49:00,10/13,학습,0.6531133494216039,0.6460709233768563,0.007042426044747585
2025-10-13 22:50:00,10/13,학습,0.6495176229579362,0.6420372209632657,0.0074804019946705935
2025-10-13 22:51:00,10/13,학습,0.6462243489687001,0.6383445939666623,0.007879755002037747
2025-10-13 22:52:00,10/13,학습,0.6432396103812335,0.6350375616765135,0.008202048704719966
2025-10-13 22:53:00,10/13,학습,0.640599637395799,0.6321560229307351,0.008443614465063809
2025-10-13 22:54:00,10/13,학습,0.6381282556979375,0.6295195003008873,0.008608755397050194
2025-10-13 22:55:00,10/13,학습,0.6358685626897407,0.6271637235754709,0.00870483911426978
2025-10-13 22:56:00,10/13,학습,0.6338659420998165,0.6251235390990874,0.008742403000729149
2025-10-13 22:57:00,10/13,학습,0.6319519930262971,0.6232180232576562,0.008733969768640937
2025-10-13 22:58:00,10/13,학습,0.6301914197142808,0.6215000599681071,0.008691359746173744
2025-10-13 22:59:00,10/13,학습,0.6286327876759401,0.6200070348204383,0.008625752855501823
2025-10-13 23:00:00,10/13,학습,0.6280720111584537,0.6194709591574753,0.008601052000978382
2025-10-14 15:00:00,10/14,학습,0.6158854538416734,0.6063897693933811,0.009495684448292296
2025-10-14 15:01:00,10/14,학습,0.6158842783494405,0.6063950784691148,0.009489199880325705
2025-10-14 15:02:00,10/14,학습,0.6158842783494405,0.606399265021595,0.00948501332784546
2025-10-14 15:03:00,10/14,학습,0.6158842783494405,0.6064032043925363,0.009481073956904229
2025-10-14 15:04:00,10/14,학습,0.6158842783494405,0.6064067511815301,0.009477527167910393
2025-10-14 15:05:00,10/14,학습,0.6158842783494411,0.606409884263779,0.009474394085662197
2025-10-14 15:06:00,10/14,학습,0.6158854538416736,0.6064138312824335,0.009471622559240056
2025-10-14 15:07:00,10/14,학습,0.6158866293338994,0.6064174566673609,0.009469172666538461
2025-10-14 15:08:00,10/14,학습,0.615882546123601,0.6064155281905758,0.00946701793302529
2025-10-14 15:09:00,10/14,학습,0.6158837216175526,0.6064185800609636,0.009465141556588952
2025-10-14 15:10:00,10/14,학습,0.6158808138918608,0.6064172834815788,0.009463530410282028
2025-10-14 15:11:00,10/14,학습,0.6158779061568183,0.6064157306428215,0.009462175513996751
2025-10-14 15:12:00,10/14,학습,0.6158709151578363,0.6064098195713211,0.0094610955865152
2025-10-14 15:13:00,10/14,학습,0.6158691828956082,0.6064089565630371,0.009460226332571153
2025-10-14 15:14:00,10/14,학습,0.6158569330269712,0.6063973237395507,0.009459609287420512
2025-10-14 15:15:00,10/14,학습,0.6158511174063124,0.6063918719749498,0.009459245431362562
2025-10-14 15:16:00,10/14,학습,0.6158359594984313,0.6063768228529244,0.009459136645506905
2025-10-14 15:17:00,10/14,학습,0.6158260603463053,0.6063668439888401,0.009459216357465161
2025-10-14 15:18:00,10/14,학습,0.6158109021127756,0.6063513616503364,0.009459540462439131
2025-10-14 15:19:00,10/14,학습,0.6158702372174363,0.60641022492735,0.009460012290086306
2025-10-14 15:20:00,10/14,학습,0.6158521708159503,0.6063914190774348,0.009460751738515571
2025-10-14 15:21:00,10/14,학습,0.615834104128927,0.6063724472228985,0.009461656906028515
2025-10-14 15:22:00,10/14,학습,0.615816037156371,0.6063533096641889,0.009462727492182132
2025-10-14 15:23:00,10/14,학습,0.6157927106548378,0.6063287385516127,0.009463972103225027
2025-10-14 15:24:00,10/14,학습,0.615770559264557,0.6063052170730745,0.00946534219148254
2025-10-14 15:25:00,10/14,학습,0.6157495830166129,0.6062827687884773,0.009466814228135556
2025-10-14 15:26:00,10/14,학습,0.6157274307976868,0.6062590289022776,0.009468401895409206
2025-10-14 15:27:00,10/14,학습,0.6157797695223293,0.6063097576654685,0.009470011856860805
2025-10-14 15:28:00,10/14,학습,0.6157587923241223,0.6062870301357767,0.009471762188345667
2025-10-14 15:29:00,10/14,학습,0.6157325550630861,0.6062589762881261,0.009473578774960023
2025-10-14 15:30:00,10/14,학습,0.6157127525683137,0.6062373392713375,0.00947541329697621
2025-10-14 15:31:00,10/14,학습,0.6156865142593926,0.6062091991713362,0.009477315088056382
2025-10-14 15:32:00,10/14,학습,0.6156667109177374,0.6061874929016221,0.009479218016115287
2025-10-14 15:33:00,10/14,학습,0.6156404715608741,0.6061593342639552,0.009481137296918907
2025-10-14 15:34:00,10/14,학습,0.6156939808122774,0.6062109488367695,0.009483031975507927
2025-10-14 15:35:00,10/14,학습,0.615668916362879,0.6061839493360853,0.00948496702679369
2025-10-14 15:36:00,10/14,학습,0.6156479359437059,0.6061610361152197,0.009486899828486273
2025-10-14 15:37:00,10/14,학습,0.6156281307541493,0.6061393216461419,0.009488809108007423
2025-10-14 15:38:00,10/14,학습,0.615607149547527,0.6061164360689496,0.00949071347857744
2025-10-14 15:39:00,10/14,학습,0.615587343591228,0.6060947765674791,0.009492567023748899
2025-10-14 15:40:00,10/14,학습,0.6155716221106626,0.6060771962415099,0.009494425869152723
2025-10-14 15:41:00,10/14,학습,0.6156239506257171,0.606127755111642,0.009496195514075101
2025-10-14 15:42:00,10/14,학습,0.6156082287423901,0.606110243782733,0.009497984959657035
2025-10-14 15:43:00,10/14,학습,0.6155872459719776,0.6060875306474944,0.009499715324483127
2025-10-14 15:44:00,10/14,학습,0.6155703478569923,0.6060689115632671,0.00950143629372513
2025-10-14 15:45:00,10/14,학습,0.615559885915024,0.6060568001511495,0.009503085763874486
2025-10-14 15:46:00,10/14,학습,0.6155429873393168,0.6060382713460508,0.009504715993265966
2025-10-14 15:47:00,10/14,학습,0.6155313493831402,0.6060250670006626,0.009506282382477638
2025-10-14 15:48:00,10/14,학습,0.6155132746433714,0.6060054842640099,0.009507790379361447
2025-10-14 15:49:00,10/14,학습,0.615574944177236,0.6060657066273433,0.009509237549892746
2025-10-14 15:50:00,10/14,학습,0.6155621301439975,0.6060514476144344,0.009510682529563108
2025-10-14 15:51:00,10/14,학습,0.615554576954165,0.6060425297504605,0.009512047203704577
2025-10-14 15:52:00,10/14,학습,0.6155417626468502,0.606028407467574,0.009513355179276206
2025-10-14 15:53:00,10/14,학습,0.6155342092726159,0.60601959596163,0.009514613310985909
2025-10-14 15:54:00,10/14,학습,0.6155254801258847,0.6060096309127501,0.009515849213134642
2025-10-14 15:55:00,10/14,학습,0.6155167508949375,0.6059997499856433,0.009517000909294193
2025-10-14 15:56:00,10/14,학습,0.6155080215797764,0.6059899122635561,0.009518109316220214
2025-10-14 15:57:00,10/14,학습,0.6154992921803979,0.6059801356378974,0.009519156542500462
2025-10-14 15:58:00,10/14,학습,0.6154946482516646,0.605974464608497,0.009520183643167535
2025-10-14 15:59:00,10/14,학습,0.6154900042924087,0.6059688819403218,0.009521122352086908
2025-10-14 16:00:00,10/14,학습,0.6155534033616192,0.6060300706027392,0.009523332758880065
2025-10-14 16:01:00,10/14,학습,0.6155487593383078,0.6060209539098068,0.009527805428500957
2025-10-14 16:02:00,10/14,학습,0.61554937656308,0.6060161987218871,0.009533177841192897
2025-10-14 16:03:00,10/14,학습,0.6155435568000125,0.606004278450556,0.009539278349456448
2025-10-14 16:04:00,10/14,학습,0.6155389127055662,0.6059927936581397,0.009546119047426416
2025-10-14 16:05:00,10/14,학습,0.615538354208566,0.6059848067938497,0.009553547414716257
2025-10-14 16:06:00,10/14,학습,0.6155313586510471,0.6059698429667801,0.009561515684266997
2025-10-14 16:07:00,10/14,학습,0.6155308001380577,0.6059608215496097,0.009569978588447992
2025-10-14 16:08:00,10/14,학습,0.6155290659079324,0.6059502007527948,0.009578865155137617
2025-10-14 16:09:00,10/14,학습,0.6155273316718957,0.6059392454468336,0.00958808622506202
2025-10-14 16:10:00,10/14,학습,0.6155244217118261,0.6059268077530308,0.009597613958795326
2025-10-14 16:11:00,10/14,학습,0.6155255974299569,0.6059181834790395,0.009607413950917465
2025-10-14 16:12:00,10/14,학습,0.6155267731480918,0.605909349504244,0.009617423643847767
2025-10-14 16:13:00,10/14,학습,0.6155267731480913,0.6058991938837631,0.009627579264328223
2025-10-14 16:14:00,10/14,학습,0.6155308588211135,0.6058930412551908,0.009637817565922635
2025-10-14 16:15:00,10/14,학습,0.6155390301287138,0.6058909106760852,0.009648119452628556
2025-10-14 16:16:00,10/14,학습,0.6155460256755705,0.6058876069095968,0.00965841876597373
2025-10-14 16:17:00,10/14,학습,0.6155571067648618,0.6058884652606262,0.00966864150423552
2025-10-14 16:18:00,10/14,학습,0.6155722732864586,0.6058934964670697,0.00967877681938889
2025-10-14 16:19:00,10/14,학습,0.6155915250917745,0.6059027521292342,0.009688772962540337
2025-10-14 16:20:00,10/14,학습,0.6156136863154309,0.6059151388255894,0.009698547489841447
2025-10-14 16:21:00,10/14,학습,0.6155666295773516,0.6058586505035038,0.009707979073847794
2025-10-14 16:22:00,10/14,학습,0.6155905240917432,0.6058732837304686,0.009717240361274637
2025-10-14 16:23:00,10/14,학습,0.6156225884538935,0.6058963950422528,0.009726193411640716
2025-10-14 16:24:00,10/14,학습,0.6156639976654041,0.6059291998274408,0.009734797837963383
2025-10-14 16:25:00,10/14,학습,0.6157030541749939,0.6059600202129176,0.00974303396207632
2025-10-14 16:26:00,10/14,학습,0.6156781496505803,0.6059274748429613,0.009750674807619042
2025-10-14 16:27:00,10/14,학습,0.6157241973482617,0.6059661255919956,0.009758071756266085
2025-10-14 16:28:00,10/14,학습,0.6157784121162044,0.6060133988464377,0.009765013269766754
2025-10-14 16:29:00,10/14,학습,0.6158355330283285,0.6060640209840198,0.009771512044308706
2025-10-14 16:30:00,10/14,학습,0.6158286884477318,0.606051391556169,0.009777296891562703
2025-10-14 16:31:00,10/14,학습,0.6158927961631788,0.6061100223596673,0.009782773803511557
2025-10-14 16:32:00,10/14,학습,0.6158917586958166,0.6061041929700453,0.00978756572577133
2025-10-14 16:33:00,10/14,학습,0.61596810991669,0.6061760849780157,0.00979202493867437
2025-10-14 16:34:00,10/14,학습,0.6159740526107629,0.6061782986154807,0.009795753995282208
2025-10-14 16:35:00,10/14,학습,0.6160562095254782,0.6062570348525516,0.00979917467292668
2025-10-14 16:36:00,10/14,학습,0.6160691297651542,0.6062672960830725,0.009801833682081651
2025-10-14 16:37:00,10/14,학습,0.6161582649906581,0.6063540839496931,0.009804181040964921
2025-10-14 16:38:00,10/14,학습,0.6161781598933105,0.606372404296824,0.009805755596486443
2025-10-14 16:39:00,10/14,학습,0.6162754455889179,0.6064684050146635,0.009807040574254411
2025-10-14 16:40:00,10/14,학습,0.6163023119916207,0.6064947468542009,0.00980756513741976
2025-10-14 16:41:00,10/14,학습,0.6164013127363077,0.6065935097435541,0.009807802992753634
2025-10-14 16:42:00,10/14,학습,0.6164310665907329,0.6066237981375427,0.009807268453190132
2025-10-14 16:43:00,10/14,학습,0.6164648899148675,0.6066586616353105,0.009806228279557017
2025-10-14 16:44:00,10/14,학습,0.6165708512248793,0.6067659066090897,0.009804944615789624
2025-10-14 16:45:00,10/14,학습,0.6166075587900914,0.6068046386228074,0.009802920167284013
2025-10-14 16:46:00,10/14,학습,0.6166483336627606,0.6068479141950891,0.009800419467671517
2025-10-14 16:47:00,10/14,학습,0.6167571705520671,0.6069595003976066,0.009797670154460536
2025-10-14 16:48:00,10/14,학습,0.616796747600507,0.6070024936257026,0.009794253974804379
2025-10-14 16:49:00,10/14,학습,0.6168403903354824,0.6070499845959348,0.009790405739547592
2025-10-14 16:50:00,10/14,학습,0.6169509250367611,0.6071645745013409,0.009786350535420207
2025-10-14 16:51:00,10/14,학습,0.6169945438042275,0.6072128828834578,0.009781660920769708
2025-10-14 16:52:00,10/14,학습,0.6170317215102523,0.6072551367208981,0.00977658478935417
2025-10-14 16:53:00,10/14,학습,0.6170729636298324,0.6073018088814672,0.009771154748365207
2025-10-14 16:54:00,10/14,학습,0.6171875335183268,0.6074112722151288,0.009776261303197975
2025-10-14 16:55:00,10/14,학습,0.617229926392683,0.6073895604935559,0.00984036589912718
2025-10-14 16:56:00,10/14,학습,0.617268229520056,0.6073641287808552,0.009904100739200783
2025-10-14 16:57:00,10/14,학습,0.6173798654985858,0.6074144117436951,0.009965453754890663
2025-10-14 16:58:00,10/14,학습,0.6174204952643358,0.6073966654152082,0.010023829849127641
2025-10-14 16:59:00,10/14,학습,0.6174546874484388,0.6073750789723774,0.010079608476061375
2025-10-14 17:00:00,10/14,학습,0.6174900420699627,0.6073583052605452,0.01013173680941748
2025-10-14 17:01:00,10/14,학습,0.6175946631459746,0.607415875880251,0.010178787265723521
2025-10-14 17:02:00,10/14,학습,0.6176142499032777,0.6073943754714775,0.01021987443180028
2025-10-14 17:03:00,10/14,학습,0.6176361754281638,0.6073802786356762,0.010255896792487618
2025-10-14 17:04:00,10/14,학습,0.6176516675374999,0.6073646721651971,0.01028699537230282
2025-10-14 17:05:00,10/14,학습,0.6177364383583319,0.6074223609823949,0.010314077375937036
2025-10-14 17:06:00,10/14,학습,0.6177437678085345,0.6074077296924847,0.010336038116049773
2025-10-14 17:07:00,10/14,학습,0.6177405932742885,0.6073868741663481,0.010353719107940473
2025-10-14 17:08:00,10/14,학습,0.6178119536136129,0.6074437328601193,0.010368220753493529
2025-10-14 17:09:00,10/14,학습,0.6178058684974328,0.6074276138881803,0.010378254609252457
2025-10-14 17:10:00,10/14,학습,0.617795703327868,0.6074109125453935,0.010384790782474562
2025-10-14 17:11:00,10/14,학습,0.61785365936551,0.6074648938234576,0.01038876554205237
2025-10-14 17:12:00,10/14,학습,0.6178341650034147,0.6074452240682903,0.010388940935124436
2025-10-14 17:13:00,10/14,학습,0.6178903913863845,0.6075032745981531,0.010387116788231343
2025-10-14 17:14:00,10/14,학습,0.6178627442215898,0.6074809266291211,0.0103818175924687
2025-10-14 17:15:00,10/14,학습,0.6179044015675119,0.6075295303755014,0.010374871192010526
2025-10-14 17:16:00,10/14,학습,0.6178750236506629,0.6075100276269083,0.010364996023754625
